,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
1063,1.5414136659912814,1.3575671343145452,0.13612734816984728,0.6026109730584569,0.10624148352275178,1.816888310817503,0.08046555120854641,0.036188457701587635,0.033074204112051114,2.780602303389599,1.473623153795356,0.9234351605806631,1.1444354449682625,1.8036757330040538,2.649853111050479,0.37404634571429407,0.7079175086224535,0.0925958190293305,0.6179021634439144,0.20921098792696502,1.6726791677562132,0.3290463065166924,1.592205275542404,1.775306908099556,2.5636582614384356,0.7009512014181261,0.01633265731491826,1.3746768020416997,2.8707899848259184,0.7870567396861953,1.3102339505476834,1.5932076368852637,0.012327203563231012,0.8758033617912935,1.53421597702664,1.7771937653716612,0.08227152427804711,2.898668833845545,0.7553938468591901,0.061617773616666545,0.8094909430921972,0.7165087226437745,1.3708086304725469,2.4988323466375464,2.6666143553999864,0.26772296596546546,0.026138252002438033,2.9999274443992414,0.20733071912851697,0.5489111400704081,3.010718953043716,0.061667398919458875,2.960665276908967,0.18362005309475826,0.3160483427891736,0.027470155802954754,0.012161992561071013,0.7159852503287821,1.473801737105525,0.005325794195609521,1.109867322680272,1.136151157570518,0.006979054113763722,0.14004668327732708,0.8013539343134662,2.925699829449407,0.03530619106532669,1.5201174736577492,1.558927397971968,2.7473120349963924,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1064,1.9978420254528027,0.9899102052207017,0.4516557736568852,1.0827839744324343,0.009899866294027133,1.8674117202961698,0.005825098860791328,0.04971537183818715,0.25990250981244767,2.830624833901425,0.9299861607462373,0.4691317016750092,1.7240816582059808,1.2300413252672557,2.0986680626253875,0.0854093097021103,1.2109517142629915,0.3699382979166616,0.31760036714644446,0.01871744646194534,1.098953841789018,0.7333634698324895,2.2043240592373756,2.3778517922810325,2.0161359400221714,0.38571350179692143,0.19115398905437575,1.7056329343715466,2.6579804879898936,1.3080596903271753,1.1560713042516308,1.0271336759376737,0.12619597613858438,1.413073110335676,2.1409413701740956,2.382714703698758,0.2886668983205496,2.412817066602465,1.265805673056934,0.005413055363532074,0.38739335965653837,0.3107363915859869,1.9769801537126355,2.536688125807597,2.110800020312627,0.6581495124457455,0.016589500183054988,2.9324486818708873,0.017743900566452253,0.19362094431763807,2.7135132422320902,0.23415875822379442,2.696320868840441,0.019276497383616423,0.057206620952919396,0.24295341374888724,0.15938509756429206,1.2324005029124252,2.0853084415514065,0.06296144466707253,0.6244968932177024,1.429866383447151,0.04846564083017891,0.01173552178801232,0.5064386914983645,3.0486123406295933,0.05830931331401844,2.1327457052757737,0.8709906076539558,2.201917581051623,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1065,2.3486674097185753,0.5889273593205708,0.8904152134044361,1.6523101986431787,0.03887591335844888,1.5640105143721503,0.05649150232936477,0.292972056809468,0.6620583052547924,2.5338408962706778,0.47444845529880636,0.13443534577493657,2.335734774548227,0.7245836146623127,1.486722833713926,0.02193349193888032,1.7905698092342615,0.766943513115389,0.10715450799900511,0.09568437322919764,0.6174662871266468,1.2451030682965665,2.731135308954368,2.83396889331475,1.4020041100226202,0.14993322025163316,0.5523358642516201,1.7165787933286085,2.16209666874967,1.9133213968953466,0.82114359344415,0.5559674063615573,0.41311312870662387,2.021490123542668,2.6487615930239876,2.8652279994493632,0.5779968349517287,1.808352564018791,1.8590931454390887,0.07454303965570706,0.09598611599410072,0.05240282563030589,2.5449234467582045,2.198517024226855,1.4958054287062916,1.1509947160312188,0.13026077255020385,2.567019196230252,0.10119292987271758,0.01689089579747538,2.1870262022998603,0.5030928465109404,2.1839510415753023,0.05926321631870221,0.03342860752648511,0.63111838301388,0.5139039825051048,1.8089733516053714,2.6372337836866584,0.23782619177393532,0.24140917833151782,1.4476077428696368,0.20828071246077123,0.15036665166806595,0.24543919848209483,2.8639828573685047,0.32352825975878424,2.6545492393761303,0.19028222286714927,1.5814926320984473,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1066,2.5208512570270583,0.269727352570125,1.4386043592608946,2.263196536165193,0.18851160390588445,1.0825194204307056,0.2251887644482632,0.6857723138697007,1.149551478924604,1.9903623473548817,0.13481793411870377,0.012931910295488562,2.8451840049764088,0.3354831540650408,0.9391684223274179,0.2199546234918684,2.3972896961061636,1.2942131833451458,0.009996040583223427,0.41240198442244314,0.25379354548421973,1.845471751806783,3.0218555235931728,3.0195590633448024,0.8636275203319805,0.02273231976480522,1.026470729055914,1.400527096358657,1.5487673738771703,2.4894603084397566,0.46901369915525154,0.19817780485435244,0.7914553476324881,2.588917981657984,2.8923950245637404,3.1135061735279184,0.9430565680707198,1.2204409378166778,2.4579240473488877,0.25941975869147205,0.014887743949193708,0.040384244483089145,2.9105685852403047,1.635508802790264,0.9450485404320045,1.7390746788192095,0.35292243665142375,1.9999585037797438,0.41454405983563436,0.09147933467922503,1.5729157765938846,0.8221578095015132,1.57171467240489,0.2936834323525438,0.2552928553461233,1.1215205497349598,0.9772226571602696,2.4131995318048074,2.9821115094516073,0.5100859077447244,0.02596485991157906,1.1777876410690955,0.468055033706946,0.4975536235422899,0.07149471415565904,2.4135887996428087,0.7354091756745296,2.9294799756583285,0.08859691993655724,1.016554269372523,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1067,2.4773388910359952,0.06825144174705412,2.0403204365382335,2.7817962239668903,0.44138405506100753,0.6252588953469238,0.4927404934255737,1.187031895537556,1.728279424297161,1.3794356826650436,0.01252798852074067,0.16568307868818463,3.1396322150913827,0.07624706920074839,0.48486522239867536,0.595091354542371,2.881859282788778,1.8874841302812464,0.039384749711812814,0.8446475365981185,0.039980634313456574,2.4099824603402893,3.0111702789972457,2.8901233562151436,0.4257961830125082,0.019983665768248962,1.5859404101026913,0.9403651779987492,0.9827456214236602,2.869029923552824,0.19711178884629352,0.016123848424072412,1.3134236476232881,2.9607218021133916,2.8004591088042656,3.0833619233350333,1.2101054575978731,0.7178916145883772,2.9253101053217643,0.5391170614066932,0.1796861100257105,0.2798415584339774,2.972984415091524,1.0589268192725094,0.4878889437989101,2.3414189250470425,0.6572254007923554,1.3893204998279678,0.8553581814123812,0.3835312358400055,1.0095947491563053,1.078902710831819,1.0078619031046363,0.6828110069804788,0.6437556801713705,1.7071523448107668,1.525723333342667,2.886339969572392,3.0372092961492436,0.8330747094767831,0.07643121723479114,0.7796295112436599,0.7870868165748961,0.9577104268336113,0.005140610590470803,1.815037980569281,1.2447643837372269,2.8801569767514548,0.6649205501967956,0.5439171139404497,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1068,2.2261845690004676,0.007120341268778784,2.5205658944066824,3.0862654113162953,0.7611163424924708,0.27746710087098997,0.8155263349446621,1.7829522140698384,2.33522753824168,0.8425421632729032,0.16491779053783867,0.5213002381728429,3.1713291741333265,0.01521454507239611,0.14486021414151823,1.0755256771956783,3.130598073721787,2.3397833335015124,0.19073862806244393,1.382143344976305,0.03621015126871497,2.749530740827663,2.7018637807347154,2.4763186587307002,0.11658414850916994,0.1418128628808907,2.1943038293412016,0.5201114535074347,0.5206956457864347,2.9417677709430965,0.03878219128554636,0.10767050818718737,1.9641494534822095,3.0472984777031944,2.3978959214232893,2.7794939707419872,1.2354630365874117,0.30625594866585415,3.164676949585388,0.8625501199611084,0.525067216497188,0.6778711056608333,2.7184569080719085,0.5837795152655734,0.1493013980662573,2.7935357997556114,0.9689360068223547,0.8548938709894895,1.3863400404928827,0.8070040623919003,0.5420832642574179,1.1340274633335925,0.5419875778982133,1.1920158039738618,1.1399395011165026,2.324051645844042,2.138041039750659,3.110083263310175,2.7914745448457157,1.0929733405755726,0.36559748752655624,0.4158914897976588,1.0613222458649265,1.504335158686727,0.055447346128198266,1.219816816769666,1.8431352410055224,2.5199039258133524,1.4021990308325987,0.17940212820336848,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1069,2.089668010909648,0.09732451916281008,2.693467737736606,3.1210641393121326,1.050895341560645,0.06203208306039936,1.083970674890077,2.3617607897515476,2.8182352699869426,0.41075688366450924,0.5267483229649644,0.9859679283686097,2.936237533654446,0.17114326232266047,0.011674520922747749,1.6530554117440701,3.1026604788704466,2.4610387136862357,0.44645910324558913,1.9818568366034213,0.24407849351944963,2.741551302773303,2.167573365933127,1.8883677873310072,0.012618085286279002,0.3731062356756935,2.6930285055473067,0.21061141155285334,0.1737975427472863,2.68822688353732,0.012338348830363617,0.4232844136413899,2.4585419755737608,2.8310853269319147,1.8117728356809673,2.259201107755933,1.017991382732302,0.04737832913064413,3.141181865252499,1.1097462277051173,0.9846472636351127,1.175160631196418,2.213114054441338,0.22644322146753454,0.012822701144792387,2.9622705237510853,1.1485235665260578,0.4175355908810305,1.993633982000768,1.333022034841127,0.18427636308268525,0.9524390325214772,0.1857228407909379,1.7144847036170359,1.71403821997312,2.8200791074383154,2.6877067041676708,3.0439545714528493,2.2996734634252696,1.1485950729518366,0.7929108389732504,0.15455960263948962,1.1473717322032289,2.1165624061648516,0.2155775846439277,0.7162042183288929,2.438702416787469,1.9529698240161089,1.8220488901490737,0.013779154259858619,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1070,1.358083045462541,0.32595721407105904,2.489191422055071,2.8809957138650364,1.164512508121483,0.01236549239255034,1.154732056327517,2.733865894867079,3.0488139376093493,0.10701166850139021,1.0008269396353189,1.5408680102476804,2.4694442497212243,0.49313804402657957,0.14534251463837644,2.267641032781815,2.8063990495392788,2.186795018203251,0.7705151644144967,2.5692358982924617,0.6095729775381122,2.3889436692182118,1.5519381351214598,1.2858254913646237,0.1644997702191915,0.6855057657463488,2.9194641683919254,0.035353704985645384,0.013687961070347537,2.1791060108969673,0.12173357420731645,0.865071497142339,2.385319763216038,2.359456812295994,1.2159661078980066,1.64693201757249,0.6811009096782366,0.049317122694391854,2.8576387672469403,1.1431046661182074,1.5484285579671253,1.765104799221097,1.601365456808037,0.028588493630476025,0.1474705083402076,2.8019790529909194,1.087878215688047,0.10647639496107221,2.574493625515191,1.939449621263581,0.014623108330840026,0.6428605966985563,0.015133175762506886,2.1459895685264017,2.3146954626774434,3.0626644157358496,3.0356213243018617,2.701317395750594,1.690813546739458,0.9645135506459044,1.3140419522313578,0.01978981726183032,0.9908379449547396,2.6676166413958207,0.46614288353756905,0.309924777291259,2.8727349729122973,1.3456811999688953,1.7601342872312826,0.12068836072898921,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1071,0.9851610904636894,0.6595301218806452,1.9903258435331237,2.406885897519544,1.0307139228938826,0.14110619368919897,0.982817856956735,2.7647328155858113,2.9760865623006088,0.013104900952013332,1.5426288150019651,2.1548625829462464,1.8688527553341963,0.9376896256043544,0.4866145611765237,2.765197016361814,2.2930740452269873,1.6473187941648175,1.0657571463249815,2.9791287499094032,1.095802121000029,1.8190517228221212,0.9915424927606509,0.7692441431069452,0.5070132685877422,1.0009547276790698,2.8095489734708634,0.023107152713488496,0.10454817812107721,1.5666061496082075,0.3649290722938229,1.4014304967895992,1.9521196108809327,1.7549503929132864,0.7116741748110949,1.077021461203731,0.3577512268248355,0.3102574098930803,2.3580874718763503,0.9412424687581746,2.153105352280804,2.3699457083373736,1.0330707074789873,0.05275070772710673,0.48980540843219855,2.3560357426193836,0.8255068361460673,0.014750135733774934,2.9874229160600962,2.4989571469604606,0.11003277316166402,0.3426757963126072,0.10314276190900325,2.2600704928264292,2.764631440181835,2.9957114366315825,3.109737116764731,2.1546513988263127,1.11272235011697,0.6510687930253164,1.918760316509612,0.03145095923250992,0.6873564103080694,3.003013291006962,0.7600143803029308,0.05179942535034779,3.029836726032081,0.818304585858189,1.2361638915338256,0.4714733518203069,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1072,0.32058176852135406,1.2869652100897526,1.3877676371230472,1.805203553114384,0.7325164119253216,0.43021746405862277,0.67235817298644,2.443312613669571,2.615689448300185,0.16892095192463866,2.1529081164654835,2.704353525780413,1.2727444498444365,1.4886482296715642,0.9403874194279007,3.0046924143966978,1.6814975651799327,1.0751814842626757,1.1835458399830896,3.115433010463628,1.6565400204394143,1.2208807082256705,0.5269995036914966,0.3498246177333647,0.9648445225704597,1.1755714868954392,2.395081174333064,0.17666044884356163,0.416824559962941,1.0024893684535867,0.6817883011086361,2.0141998477981247,1.3530169219359414,1.16777037241009,0.31002076861227923,0.5971991224347705,0.1311111815782661,0.7254966156865142,1.7506785313784134,0.6233043125968788,2.627416156759655,2.8332285933303005,0.5623274911120295,0.29157691805095554,0.9469279049879102,1.7556271963712118,0.5031318041428325,0.18382284988376982,3.1452140855949318,2.836945950144816,0.4249108660090689,0.12443880068910679,0.4091864349908172,1.9874750787747282,2.923879013132312,2.633777118114196,2.897245634866675,1.5396698708125862,0.6278428769884589,0.34728231980144697,2.5102676029853432,0.18729934893205633,0.37898871149857055,3.0470774833805336,0.9908587481305716,0.04080272960746576,2.8732585038297023,0.3905850478012523,0.48364297904917614,0.9030953457986137,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1073,0.03638031029651878,1.4415323821694468,0.8483483568796069,1.2167622470365307,0.41578558203877064,0.8127356118418416,0.3648443220002852,1.8859360108779852,2.0544661302741143,0.5209346817377327,2.707397229576011,3.056574654671161,0.7597783223106289,2.042480847915472,1.4878750677936277,2.925128705795919,1.1063626092297563,0.5944625614974917,1.0499393391626521,2.9538673711903494,2.1795811639504463,0.7136297293549809,0.17496553471174667,0.0707907940709381,1.52546189793435,1.1032570402180852,1.8033496601553316,0.48246401133616734,0.8425729310019423,0.537514324066707,1.1063816063449279,2.589403309347923,0.7868189724178776,0.6734196855574685,0.05492273239122069,0.21754502210183416,0.014178808389943268,1.2308434324161674,1.1694894133018017,0.32470139474786186,2.8054303370442826,3.0300229785798267,0.1992914639871469,0.690373252215885,1.49785629350048,1.1655943697262743,0.23302276104633968,0.5479542737013341,3.022436823435111,2.8463870737731694,0.8648981489023261,0.01499200199234885,0.8424984117580976,1.4677796160398837,2.7470772193746273,2.0665854720992805,2.4388066324827506,0.9825019300542928,0.24337196244118262,0.12636518814524153,2.937783825831686,0.46651838229421216,0.1473563360915572,2.790340803167556,1.0338147329273608,0.2813398096992792,2.4395828091412644,0.09348456509381041,0.04034651976511351,1.4505884272975993,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1074,0.1198267351883909,1.514432319250342,0.41898180751841974,0.7143692703070097,0.1709398277928658,1.306318969417158,0.13759486605488488,1.2815880304686782,1.4420943208085648,0.9857758533005433,3.067117933390787,3.1427171896043924,0.33651136259895803,2.384933687819036,2.099542650970771,2.5459649697580087,0.6217557329265591,0.23825148870105456,0.7480898792681748,2.5274360218020977,2.4522046192349345,0.31407359404329693,0.013368725004910213,0.02705685700391946,2.139182143996341,0.8299683918480029,1.20654132399029,0.9012662698822238,1.3845731513512674,0.18281023805078941,1.2908524337412846,2.9757250812055767,0.3690511215433197,0.2774410171731036,0.034616580645969244,0.02046155702068817,0.03300688628862694,1.8205737514604068,0.6743295836499492,0.11244057468270412,2.6250888443322893,2.9142207407821132,0.0175164013721318,1.1826393676672131,2.113323775740534,0.670007875882318,0.060627915185212294,1.0233293949120876,2.6384259987772416,2.524441446323286,1.4005917558860217,0.027992352701878692,1.3743853959530496,0.9286792857257239,2.2848498837255478,1.4478584126345175,1.8396026757112476,0.5185563840761177,0.02776802523999724,0.015323540734294542,3.0994596126176046,0.842062746357448,0.022457982440299736,2.290593174118715,0.8618949576870045,0.6801022557089177,1.844223899752694,0.017041304868418147,0.31934563419909723,2.0590550102072904,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1075,0.5277250561803053,1.2889761593576823,0.11651502234481147,0.3040131340408949,0.03131237130947568,1.743884183682007,0.018891302992946776,0.7621147254357439,0.900064648530228,1.537899099083167,3.1683730379731116,2.9494312809861984,0.06071126834245369,2.3500865867569263,2.64968778813897,1.9698710915728643,0.24002991601864856,0.03301075166677299,0.42636477959703883,1.936604075276543,2.3357390652982684,0.05919281695948689,0.1191558149521331,0.23874954589103187,2.6485053324252146,0.5018479069733863,0.7037913223372437,1.343502868407293,1.9841510346630615,0.014780039579111247,1.2714736492166923,3.080675337887125,0.09559552372661355,0.03888405830622159,0.25753909432371214,0.09073340622915124,0.18023224378923539,2.4243538096205404,0.2717667463496966,0.01151547969240152,2.1493891618378407,2.512270354457309,0.09393526887051774,1.7636569546856617,2.666777403947811,0.2763087487651312,0.005439993798151949,1.5737701400973243,2.0716135166713423,1.9728527387256385,2.011734802910567,0.16155226088003485,1.9834941704519684,0.4878907675596321,1.680183054841271,0.9012662676087468,1.2452374233534318,0.16725751428962105,0.07071506875955635,0.0280749322026222,2.9635683306379805,1.2331433994083305,0.019435836605809977,1.6788996771603144,0.5760245679052511,1.1772579060408752,1.245777976822167,0.1953852212486074,1.0518035000185082,2.6369099252804897,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1076,1.0570543217370139,0.8938429077470883,0.01078748785027145,0.04806878460247329,0.013394902266747319,1.8997066405213308,0.02335940238314432,0.3502334023628803,0.45281687344628463,2.1408900128943094,2.998327022822965,2.508638693192745,0.03693458513897864,1.9556034577061527,2.9936267680595305,1.3585759016414605,0.024530602491339176,0.04342653827707775,0.17690215169878465,1.3290122293657913,1.8857656937027722,0.02910644304798415,0.4410866805505145,0.6276179896984696,2.889397117593956,0.23006794273062625,0.305149445084887,1.6913312024714606,2.5334013007921397,0.10312692499612316,0.996433266331758,2.8828676586711413,0.012701024643475459,0.054105738304515094,0.6410596242762483,0.39689120022153435,0.43868543109926017,2.9060998391641544,0.03533664629913509,0.03483342002541569,1.5445974166424028,1.9291752882809157,0.39291468177568517,2.286229181128259,3.0141288381364784,0.04035760702023995,0.07508183312315243,2.1862376618731734,1.460124085397972,1.364798978084558,2.580138318585309,0.40016774588973036,2.547366090539678,0.18410251922350637,1.0990461237379647,0.4510920304045631,0.737530860242737,0.013020839849110422,0.3507734634627189,0.1627960077723151,2.556450655605567,1.4671480886375567,0.1386889211333184,1.1002374662496766,0.30076855863568086,1.7664428926247167,0.7360684891831035,0.5569877666416868,1.6661849575948706,3.0275806672418164,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
